WP, 17, 2026081812, 03, AEMN, 000,  80N, 1550E,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 096, 241N, 1392E,  82,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 102, 248N, 1383E,  83,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 108, 257N, 1374E,  80,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 114, 264N, 1366E,  77,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 120, 272N, 1359E,  73,  963, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 126, 279N, 1353E,  72,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 132, 285N, 1348E,  72,  964, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 138, 289N, 1342E,  68,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 144, 294N, 1338E,  65,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 150, 299N, 1335E,  65,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 156, 305N, 1334E,  63,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 162, 310N, 1333E,  61,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 168, 317N, 1333E,  57,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 174, 323N, 1337E,  56,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 180, 331N, 1342E,  53,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 186, 339N, 1346E,  51,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026081918, 03, AEMN, 192, 346N, 1348E,  52,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 000, 113N, 1519E,  46,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 006, 119N, 1515E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 012, 128N, 1512E,  53,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 018, 138N, 1506E,  57,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 024, 146N, 1500E,  62,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 030, 155N, 1494E,  66,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 036, 163N, 1488E,  70,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 042, 172N, 1481E,  74,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 048, 181N, 1473E,  76,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 054, 190N, 1464E,  79,  963, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 060, 198N, 1453E,  83,  963, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 066, 206N, 1441E,  83,  958, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 072, 214N, 1429E,  84,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 078, 222N, 1417E,  85,  955, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 084, 228N, 1404E,  85,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 090, 236N, 1392E,  85,  956, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 096, 242N, 1382E,  83,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 102, 250N, 1372E,  83,  955, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 108, 257N, 1364E,  80,  958, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 114, 265N, 1356E,  76,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 120, 273N, 1348E,  74,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 126, 279N, 1341E,  72,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 132, 284N, 1333E,  70,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 138, 289N, 1327E,  65,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 144, 293N, 1323E,  62,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 150, 298N, 1320E,  63,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 156, 301N, 1318E,  60,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 162, 305N, 1317E,  58,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 168, 309N, 1318E,  57,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 174, 314N, 1319E,  56,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 180, 319N, 1321E,  53,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 186, 324N, 1321E,  50,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, AEMN, 192, 329N, 1322E,  47,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 000, 117N, 1523E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 006, 124N, 1517E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 012, 133N, 1514E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 018, 143N, 1511E,  39,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 024, 153N, 1506E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 030, 163N, 1500E,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 036, 171N, 1493E,  42,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 042, 181N, 1486E,  47,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 048, 189N, 1478E,  50,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 054, 197N, 1469E,  52,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 060, 204N, 1459E,  55,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 066, 211N, 1449E,  55,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 072, 218N, 1440E,  58,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 078, 224N, 1429E,  58,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 084, 230N, 1418E,  58,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 090, 236N, 1408E,  57,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 096, 242N, 1398E,  58,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 102, 247N, 1389E,  55,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 108, 251N, 1381E,  56,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 114, 257N, 1374E,  55,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 120, 261N, 1368E,  55,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 126, 266N, 1362E,  54,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 132, 270N, 1357E,  53,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 138, 274N, 1352E,  48,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 144, 278N, 1348E,  47,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 150, 283N, 1343E,  47,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 156, 285N, 1339E,  45,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 162, 289N, 1337E,  44,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 168, 292N, 1338E,  44,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 174, 296N, 1340E,  44,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 180, 301N, 1342E,  44,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 186, 306N, 1345E,  46,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 192, 313N, 1347E,  46,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 198, 320N, 1347E,  44,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 204, 325N, 1343E,  43,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 210, 329N, 1340E,  43,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 216, 334N, 1340E,  42,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 222, 339N, 1339E,  40,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 228, 342N, 1340E,  38,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 234, 348N, 1344E,  38,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, CEMN, 240, 353N, 1339E,  38,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 000, 114N, 1519E,  39, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 006, 123N, 1516E,  39, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 012, 133N, 1510E,  41, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 018, 143N, 1505E,  44,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 024, 154N, 1497E,  46, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 030, 163N, 1490E,  46,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 036, 172N, 1480E,  49,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 042, 181N, 1469E,  52,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 048, 191N, 1459E,  54,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 054, 200N, 1448E,  55,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 060, 208N, 1436E,  56,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 066, 217N, 1425E,  57,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 072, 225N, 1414E,  57,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 078, 231N, 1403E,  57,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 084, 236N, 1392E,  56,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 090, 242N, 1383E,  56,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 096, 248N, 1375E,  55,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 102, 253N, 1366E,  54,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 108, 256N, 1359E,  54,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 114, 261N, 1353E,  56,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 120, 264N, 1349E,  55,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 126, 268N, 1346E,  55,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 132, 271N, 1344E,  57,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 138, 278N, 1343E,  56,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 144, 284N, 1343E,  56,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 150, 291N, 1343E,  55,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 156, 298N, 1345E,  52,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 162, 308N, 1345E,  53,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 168, 316N, 1348E,  52,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 174, 326N, 1351E,  51,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 180, 335N, 1353E,  47,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 186, 345N, 1355E,  45,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 192, 352N, 1360E,  43,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 198, 359N, 1364E,  42,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 204, 369N, 1383E,  43,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 210, 375N, 1388E,  41,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 216, 380N, 1393E,  40,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 222, 385N, 1400E,  38,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 228, 374N, 1390E,  36,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 234, 377N, 1394E,  34,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082000, 03, NEMN, 240, 380N, 1401E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 000, 119N, 1512E,  43,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 006, 127N, 1509E,  45,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 012, 137N, 1505E,  51,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 018, 147N, 1499E,  52,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 024, 156N, 1493E,  56,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 030, 162N, 1487E,  63,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 036, 170N, 1481E,  65,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 042, 178N, 1475E,  71,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 048, 187N, 1467E,  74,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 054, 195N, 1457E,  78,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 060, 203N, 1445E,  80,  961, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 066, 210N, 1433E,  82,  960, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 072, 218N, 1420E,  85,  956, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 078, 225N, 1407E,  86,  956, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 084, 232N, 1393E,  85,  955, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 090, 239N, 1382E,  86,  955, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 096, 246N, 1371E,  85,  954, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 102, 252N, 1360E,  84,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 108, 260N, 1350E,  80,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 114, 266N, 1340E,  77,  960, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 120, 273N, 1332E,  75,  960, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 126, 277N, 1323E,  72,  964, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 132, 283N, 1315E,  68,  964, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 138, 288N, 1309E,  66,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 144, 291N, 1305E,  64,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 150, 294N, 1303E,  62,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 156, 297N, 1302E,  60,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 162, 302N, 1304E,  60,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 168, 307N, 1305E,  58,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 174, 308N, 1301E,  54,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 180, 314N, 1300E,  49,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 186, 322N, 1300E,  46,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082006, 03, AEMN, 192, 321N, 1290E,  43,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 000, 126N, 1505E,  46,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 006, 135N, 1501E,  52,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 012, 145N, 1495E,  53,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 018, 154N, 1490E,  56,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 024, 161N, 1484E,  59,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 030, 169N, 1478E,  62,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 036, 179N, 1471E,  66,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 042, 188N, 1462E,  69,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 048, 196N, 1451E,  75,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 054, 204N, 1438E,  77,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 060, 212N, 1426E,  78,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 066, 219N, 1413E,  80,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 072, 226N, 1399E,  82,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 078, 233N, 1386E,  83,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 084, 240N, 1374E,  82,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 090, 248N, 1364E,  82,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 096, 255N, 1353E,  81,  960, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 102, 263N, 1344E,  76,  961, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 108, 270N, 1335E,  75,  964, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 114, 277N, 1327E,  73,  963, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 120, 281N, 1319E,  70,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 126, 286N, 1312E,  64,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 132, 290N, 1307E,  62,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 138, 294N, 1305E,  60,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 144, 296N, 1304E,  59,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 150, 301N, 1303E,  56,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 156, 305N, 1306E,  54,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 162, 311N, 1308E,  52,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 168, 316N, 1309E,  50,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 174, 324N, 1309E,  49,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 180, 329N, 1309E,  46,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 186, 333N, 1310E,  43,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, AEMN, 192, 339N, 1315E,  42,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 000, 132N, 1510E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 006, 140N, 1502E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 012, 149N, 1497E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 018, 159N, 1494E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 024, 168N, 1487E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 030, 179N, 1477E,  42,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 036, 185N, 1468E,  43,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 042, 194N, 1460E,  46,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 048, 201N, 1449E,  49,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 054, 208N, 1438E,  52,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 060, 216N, 1427E,  53,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 066, 221N, 1417E,  54,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 072, 227N, 1406E,  55,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 078, 234N, 1394E,  57,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 084, 239N, 1383E,  55,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2026082012, 03, CEMN, 090, 243N, 1374E,  55,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
